Price,Close,High,Low,Open,Volume
2023-05-02,117.52999877929688,119.86000061035156,116.04000091552734,119.80999755859375,2070600
2023-05-03,116.69000244140625,117.81999969482422,115.73999786376953,116.56999969482422,1360100
2023-05-04,121.3499984741211,122.06999969482422,117.79000091552734,118.33999633789062,2690700
2023-05-05,123.44999694824219,124.31999969482422,121.19999694824219,122.48999786376953,1555500
2023-05-08,122.48999786376953,125.4800033569336,120.58000183105469,125.20999908447266,2448100
2023-05-09,119.4800033569336,120.30999755859375,116.75,117.05000305175781,1946900
2023-05-10,118.9000015258789,120.27999877929688,117.5,118.0,1690200
2023-05-11,124.16999816894531,125.4800033569336,118.91000366210938,119.1500015258789,3127700
2023-05-12,120.06999969482422,122.4000015258789,119.83000183105469,122.0,2274100
2023-05-15,127.61000061035156,128.9499969482422,122.26000213623047,123.80000305175781,4661400
2023-05-16,132.67999267578125,134.49000549316406,124.76000213623047,125.70999908447266,7664200
2023-05-17,130.52000427246094,130.92999267578125,127.18000030517578,128.0,4616500
2023-05-18,124.73999786376953,128.8800048828125,124.01000213623047,128.8800048828125,5020900
2023-05-19,124.27999877929688,125.95999908447266,123.5,124.0,2136400
2023-05-22,125.94999694824219,129.35000610351562,125.94000244140625,127.0,1763800
2023-05-23,121.55999755859375,124.69999694824219,121.3499984741211,123.80999755859375,2318700
2023-05-24,119.11000061035156,121.16000366210938,118.23999786376953,119.77999877929688,2119500
2023-05-25,118.66999816894531,120.7300033569336,117.7300033569336,119.33999633789062,2273700
2023-05-26,126.08000183105469,126.4000015258789,120.62999725341797,122.19999694824219,3124500
2023-05-30,123.62000274658203,127.95999908447266,121.33000183105469,125.05999755859375,2961100
2023-05-31,122.8499984741211,123.33000183105469,119.5,121.36000061035156,4001700
2023-06-01,130.7899932861328,132.8699951171875,124.6500015258789,124.75,3620200
2023-06-02,133.4499969482422,135.4499969482422,132.1699981689453,134.16000366210938,3021700
2023-06-05,132.27000427246094,133.14999389648438,130.5,131.64999389648438,1810800
2023-06-06,137.4499969482422,139.55999755859375,132.39999389648438,132.82000732421875,3518400
2023-06-07,132.7899932861328,137.97999572753906,132.52999877929688,135.60000610351562,2078000
2023-06-08,133.39999389648438,135.19000244140625,133.10000610351562,133.4199981689453,1170800
2023-06-09,135.1999969482422,137.14999389648438,134.36000061035156,136.05999755859375,1810200
2023-06-12,134.36000061035156,135.9499969482422,133.63999938964844,134.88999938964844,997700
2023-06-13,142.57000732421875,146.1300048828125,140.6999969482422,140.85000610351562,3877000
2023-06-14,147.2100067138672,148.02999877929688,142.19000244140625,143.1300048828125,2876600
2023-06-15,148.7100067138672,149.88999938964844,146.8000030517578,149.2100067138672,2662700
2023-06-16,145.11000061035156,149.25,142.8300018310547,149.0,2847500
2023-06-20,143.52000427246094,151.0,142.85000610351562,147.0,3533500
2023-06-21,140.86000061035156,144.85000610351562,140.66000366210938,142.77999877929688,1879300
2023-06-22,141.9199981689453,142.75999450683594,139.07000732421875,140.5,1344400
2023-06-23,139.2899932861328,140.25,137.30999755859375,140.16000366210938,1377800
2023-06-26,139.58999633789062,141.6999969482422,139.14999389648438,139.6300048828125,1093100
2023-06-27,143.89999389648438,144.52999877929688,141.47000122070312,142.5399932861328,1866700
2023-06-28,141.7899932861328,142.42999267578125,139.02000427246094,141.17999267578125,1547800
2023-06-29,134.55999755859375,137.9600067138672,133.27000427246094,137.02999877929688,3874700
2023-06-30,136.91000366210938,137.44000244140625,134.47000122070312,135.5,1427500
2023-07-03,143.3300018310547,146.80999755859375,142.02999877929688,142.14999389648438,2384800
2023-07-05,141.91000366210938,142.35000610351562,140.25,141.00999450683594,1374200
2023-07-06,138.19000244140625,141.1999969482422,137.4199981689453,138.83999633789062,1759800
2023-07-07,142.66000366210938,144.07000732421875,140.72999572753906,141.0,1979900
2023-07-10,142.9499969482422,143.9499969482422,140.1199951171875,140.72000122070312,962900
2023-07-11,143.3300018310547,144.4499969482422,140.00999450683594,143.22999572753906,968800
2023-07-12,148.8300018310547,150.4199981689453,145.5,147.44000244140625,2526500
2023-07-13,152.30999755859375,152.44000244140625,147.8300018310547,150.1300048828125,2322400
2023-07-14,149.2100067138672,151.11000061035156,148.3699951171875,150.4499969482422,1833400
2023-07-17,149.66000366210938,150.39999389648438,146.30999755859375,149.0,1457800
2023-07-18,144.22999572753906,147.1300048828125,142.77999877929688,147.1300048828125,2896000
2023-07-19,143.6999969482422,147.99000549316406,143.6300048828125,147.0,1752500
2023-07-20,143.02999877929688,144.97000122070312,141.9499969482422,142.8699951171875,989400
2023-07-21,141.5,144.1999969482422,140.6199951171875,144.17999267578125,1043300
2023-07-24,148.72999572753906,150.7899932861328,139.39999389648438,139.44000244140625,3467400
2023-07-25,148.72999572753906,152.44000244140625,147.75,151.0,1517000
2023-07-26,149.57000732421875,151.5500030517578,146.5399932861328,146.77000427246094,1474800
2023-07-27,148.02999877929688,152.3699951171875,146.60000610351562,149.9499969482422,1737400
2023-07-28,155.36000061035156,156.35000610351562,152.1999969482422,152.63999938964844,2988500
2023-07-31,155.99000549316406,156.97999572753906,152.75,155.44000244140625,2862200
2023-08-01,153.19000244140625,154.4199981689453,151.4600067138672,154.00999450683594,1601700
2023-08-02,146.69000244140625,149.77000427246094,145.52000427246094,149.0,1760100
2023-08-03,149.92999267578125,151.5500030517578,149.02999877929688,150.10000610351562,1224600
2023-08-04,148.25999450683594,151.0399932861328,147.97000122070312,149.8300018310547,1049000
2023-08-07,147.0,149.02999877929688,144.30999755859375,148.61000061035156,2601000
2023-08-08,143.9199981689453,144.2899932861328,141.22000122070312,142.24000549316406,1575600
2023-08-09,142.92999267578125,144.44000244140625,141.4499969482422,144.25,1367400
2023-08-10,143.8000030517578,148.8699951171875,143.4499969482422,146.0,1344700
2023-08-11,137.91000366210938,139.1999969482422,136.14999389648438,139.02000427246094,2256700
2023-08-14,137.58999633789062,137.60000610351562,134.41000366210938,135.6300048828125,1362300
2023-08-15,135.33999633789062,136.61000061035156,134.61000061035156,136.61000061035156,1350700
2023-08-16,130.5800018310547,132.22000122070312,130.1999969482422,131.4600067138672,2600500
2023-08-17,129.8699951171875,132.2100067138672,129.6999969482422,132.1199951171875,2016900
2023-08-18,125.16000366210938,127.0,124.63999938964844,126.2300033569336,2282200
2023-08-21,124.91999816894531,125.30000305175781,123.16999816894531,124.0,2719400
2023-08-22,128.36000061035156,131.0,125.1500015258789,129.4199981689453,4967800
2023-08-23,132.50999450683594,133.17999267578125,129.0399932861328,129.72000122070312,3460900
2023-08-24,134.00999450683594,137.10000610351562,133.85000610351562,135.27999877929688,3108600
2023-08-25,133.8300018310547,134.75,131.25,134.10000610351562,2094500
2023-08-28,137.27999877929688,139.17999267578125,135.3699951171875,136.0800018310547,2157500
2023-08-29,140.7100067138672,141.4199981689453,137.55999755859375,139.1699981689453,2310900
2023-08-30,145.0800018310547,148.5,139.13999938964844,139.22000122070312,6063600
2023-08-31,142.8300018310547,143.97000122070312,141.72999572753906,143.10000610351562,2036500
2023-09-01,146.47000122070312,151.0,145.1699981689453,145.4499969482422,2986000
2023-09-05,142.60000610351562,144.57000732421875,141.3800048828125,143.74000549316406,2333400
2023-09-06,141.86000061035156,144.6300048828125,141.5,142.14999389648438,1055100
2023-09-07,137.07000732421875,137.72000122070312,135.4600067138672,137.5500030517578,2592200
2023-09-08,135.6699981689453,137.5800018310547,135.5399932861328,136.22000122070312,1118600
2023-09-11,138.13999938964844,140.24000549316406,137.7100067138672,139.2100067138672,1043400
2023-09-12,138.0500030517578,140.92999267578125,137.88999938964844,138.63999938964844,1810800
2023-09-13,137.47000122070312,137.8699951171875,136.4499969482422,137.64999389648438,1615500
2023-09-14,137.0399932861328,139.32000732421875,136.9499969482422,139.32000732421875,771100
2023-09-15,135.63999938964844,136.83999633789062,135.5,136.1300048828125,1005800
2023-09-18,134.00999450683594,134.94000244140625,132.60000610351562,134.19000244140625,1242100
2023-09-19,132.52000427246094,134.27999877929688,132.25999450683594,132.72000122070312,897700
2023-09-20,131.17999267578125,132.75999450683594,131.1699981689453,132.38999938964844,1297400
2023-09-21,128.0,129.1300048828125,126.7699966430664,127.2300033569336,1976800
2023-09-22,132.35000610351562,132.88999938964844,131.47999572753906,132.2100067138672,1505100
2023-09-25,132.0500030517578,132.35000610351562,129.86000061035156,130.00999450683594,849500
2023-09-26,131.00999450683594,132.60000610351562,130.77000427246094,132.05999755859375,1062400
2023-09-27,131.52999877929688,131.74000549316406,130.0500030517578,131.1300048828125,1222000
2023-09-28,132.4499969482422,132.85000610351562,130.99000549316406,131.38999938964844,1074000
2023-09-29,134.35000610351562,136.52999877929688,134.1199951171875,135.86000061035156,1741400
2023-10-02,133.0500030517578,134.22999572753906,131.3000030517578,133.32000732421875,1755200
2023-10-03,129.1699981689453,131.19000244140625,128.8000030517578,131.0,1972600
2023-10-04,127.80999755859375,128.30999755859375,126.73999786376953,127.87999725341797,1314500
2023-10-05,130.10000610351562,130.13999938964844,127.5,128.0,1277500
2023-10-06,134.75999450683594,135.2899932861328,129.3699951171875,129.3699951171875,1687400
2023-10-09,133.5800018310547,133.72000122070312,132.0,132.00999450683594,880100
2023-10-10,134.63999938964844,135.69000244140625,133.36000061035156,133.61000061035156,1511800
2023-10-11,134.1199951171875,135.85000610351562,133.00999450683594,135.4499969482422,1854500
2023-10-12,128.1199951171875,134.0399932861328,127.1500015258789,133.6199951171875,2445000
2023-10-13,125.18000030517578,127.91999816894531,124.58000183105469,126.93000030517578,2459600
2023-10-16,124.91000366210938,125.0999984741211,121.66999816894531,123.69000244140625,3073200
2023-10-17,119.76000213623047,122.55999755859375,119.01000213623047,121.37999725341797,4197100
2023-10-18,114.70999908447266,117.47000122070312,114.18000030517578,117.22000122070312,4147200
2023-10-19,107.86000061035156,112.91000366210938,107.44999694824219,111.80000305175781,5811300
2023-10-20,106.45999908447266,108.30000305175781,105.37000274658203,105.94000244140625,3385900
2023-10-23,107.4000015258789,108.20999908447266,104.56999969482422,105.7300033569336,2055800
2023-10-24,111.43000030517578,112.44999694824219,107.76000213623047,107.81999969482422,3350000
2023-10-25,107.9800033569336,109.48999786376953,107.37000274658203,109.19999694824219,1777000
2023-10-26,108.63999938964844,109.18000030517578,107.26000213623047,107.86000061035156,1411500
2023-10-27,107.05999755859375,110.68000030517578,106.69999694824219,110.0999984741211,1666100
2023-10-30,106.16999816894531,109.36000061035156,105.33999633789062,109.36000061035156,2737200
2023-10-31,105.0,105.37999725341797,103.37000274658203,104.94000244140625,1899200
2023-11-01,104.97000122070312,105.19000244140625,103.31999969482422,104.08000183105469,2012700
2023-11-02,107.05000305175781,107.47000122070312,105.91000366210938,107.0,1679800
2023-11-03,109.66000366210938,111.41000366210938,108.98999786376953,109.05999755859375,2821500
2023-11-06,108.4000015258789,110.55999755859375,107.81999969482422,110.36000061035156,1997000
2023-11-07,108.01000213623047,108.94999694824219,106.80000305175781,108.12999725341797,1888200
2023-11-08,107.41999816894531,108.77999877929688,107.12999725341797,107.56999969482422,1491600
2023-11-09,105.16000366210938,107.29000091552734,104.83000183105469,106.86000061035156,1856300
2023-11-10,105.94000244140625,105.97000122070312,103.45999908447266,104.37000274658203,1658700
2023-11-13,107.20999908447266,108.5,106.13999938964844,107.5999984741211,2545100
2023-11-14,109.54000091552734,109.9000015258789,108.08999633789062,108.7699966430664,2105600
2023-11-15,112.83999633789062,114.5199966430664,111.45999908447266,112.5999984741211,3603100
2023-11-16,109.29000091552734,110.11000061035156,107.25,108.61000061035156,3128000
2023-11-17,108.0999984741211,108.86000061035156,106.91000366210938,108.30000305175781,2640100
2023-11-20,111.29000091552734,111.62999725341797,107.94999694824219,108.38999938964844,3955700
2023-11-21,113.41999816894531,116.06999969482422,109.3499984741211,111.22000122070312,6375500
2023-11-22,120.12000274658203,121.18000030517578,115.04000091552734,115.81999969482422,7160100
2023-11-24,123.4000015258789,124.83000183105469,120.93000030517578,121.08000183105469,4926900
2023-11-27,124.0,126.2300033569336,122.19999694824219,123.0,4639500
2023-11-28,119.62999725341797,123.73999786376953,119.4800033569336,123.0199966430664,3736700
2023-11-29,118.02999877929688,120.27999877929688,117.41999816894531,118.11000061035156,2593400
2023-11-30,118.66000366210938,118.73999786376953,116.2699966430664,118.33000183105469,1925600
2023-12-01,116.7699966430664,117.41000366210938,114.69999694824219,116.19999694824219,2419700
2023-12-04,113.69999694824219,114.7699966430664,112.41000366210938,114.7699966430664,4191500
2023-12-05,113.55000305175781,114.68000030517578,111.7300033569336,111.87999725341797,2411100
2023-12-06,113.37999725341797,115.66999816894531,113.31999969482422,115.25,2364800
2023-12-07,115.77999877929688,116.20999908447266,114.22000122070312,114.41000366210938,2751800
2023-12-08,113.44999694824219,114.45999908447266,112.91000366210938,114.45999908447266,1911300
2023-12-11,113.55999755859375,114.1500015258789,110.87999725341797,111.2699966430664,1927700
2023-12-12,113.1500015258789,113.6500015258789,111.73999786376953,113.4800033569336,1602100
2023-12-13,112.36000061035156,112.66000366210938,109.52999877929688,112.66000366210938,2782300
2023-12-14,112.91000366210938,115.29000091552734,111.2300033569336,111.25,3184900
2023-12-15,114.12000274658203,116.1500015258789,114.05000305175781,115.93000030517578,2308200
2023-12-18,112.26000213623047,112.87000274658203,111.56999969482422,112.6500015258789,1767100
2023-12-19,114.62000274658203,115.43000030517578,112.26000213623047,112.26000213623047,2433300
2023-12-20,111.2300033569336,114.16999816894531,111.2300033569336,113.29000091552734,3249900
2023-12-21,117.61000061035156,117.66999816894531,114.06999969482422,114.19000244140625,4066000
2023-12-22,114.73999786376953,116.69999694824219,113.5999984741211,114.12999725341797,2718700
2023-12-26,114.66999816894531,116.61000061035156,114.08000183105469,115.94000244140625,1585900
2023-12-27,114.38999938964844,115.5999984741211,113.68000030517578,114.93000030517578,1648800
2023-12-28,117.81999969482422,119.04000091552734,116.80000305175781,117.0,2751100
2023-12-29,119.08999633789062,120.25,118.05999755859375,119.0,2660700
2024-01-02,115.33999633789062,116.88999938964844,114.25,116.88999938964844,3009300
2024-01-03,117.69000244140625,117.76000213623047,113.0199966430664,113.80999755859375,2843900
2024-01-04,118.31999969482422,119.19000244140625,116.4000015258789,117.4800033569336,2199400
2024-01-05,118.1500015258789,119.75,117.0199966430664,118.02999877929688,2442000
2024-01-08,117.9000015258789,118.30000305175781,114.83000183105469,115.30000305175781,2580300
2024-01-09,116.19999694824219,116.93000030517578,115.5,116.2699966430664,2373800
2024-01-10,115.79000091552734,116.75,114.54000091552734,116.37999725341797,1984500
2024-01-11,117.31999969482422,117.63999938964844,115.97000122070312,117.06999969482422,1632800
2024-01-12,109.11000061035156,116.5,108.95999908447266,116.18000030517578,6457700
2024-01-16,104.5,105.77999877929688,102.76000213623047,104.6500015258789,6127700
2024-01-17,102.19999694824219,102.2300033569336,98.9800033569336,99.26000213623047,4605500
2024-01-18,103.63999938964844,104.51000213623047,101.62999725341797,103.30000305175781,3913800
2024-01-19,102.6500015258789,104.01000213623047,100.0999984741211,101.4000015258789,4817200
2024-01-22,99.72000122070312,100.41999816894531,97.51000213623047,98.02999877929688,5070200
2024-01-23,107.19000244140625,107.83000183105469,103.4000015258789,103.47000122070312,6239000
2024-01-24,110.62000274658203,111.38999938964844,108.70999908447266,110.79000091552734,4918800
2024-01-25,108.61000061035156,109.8499984741211,106.81999969482422,109.80000305175781,2961300
2024-01-26,107.66000366210938,108.45999908447266,106.68000030517578,106.91999816894531,2153300
2024-01-29,107.76000213623047,108.43000030517578,105.86000061035156,108.4000015258789,2330300
2024-01-30,105.29000091552734,106.16999816894531,103.75,104.70999908447266,2428400
2024-01-31,105.30999755859375,107.61000061035156,103.31999969482422,103.58999633789062,2001900
2024-02-01,104.9800033569336,107.5199966430664,104.9000015258789,106.31999969482422,1963200
2024-02-02,102.79000091552734,103.7300033569336,102.16000366210938,103.68000030517578,2395100
2024-02-05,103.61000061035156,104.29000091552734,102.05000305175781,102.7300033569336,2070500
2024-02-06,107.55999755859375,108.33999633789062,105.13999938964844,107.19999694824219,3693900
2024-02-07,105.30000305175781,106.33000183105469,104.16000366210938,104.75,3053400
2024-02-08,103.16999816894531,104.9000015258789,102.87000274658203,104.62000274658203,1906900
2024-02-09,105.69000244140625,105.77999877929688,102.88999938964844,103.55999755859375,1875900
2024-02-12,106.70999908447266,109.08000183105469,106.4000015258789,106.47000122070312,1750500
2024-02-13,103.80999755859375,106.0,103.29000091552734,104.93000030517578,1631900
2024-02-14,106.70999908447266,107.06999969482422,105.01000213623047,105.62000274658203,2367200
2024-02-15,106.83999633789062,107.0199966430664,105.55000305175781,106.13999938964844,1427900
2024-02-16,107.12000274658203,109.66000366210938,107.05999755859375,108.80000305175781,1957600
2024-02-20,105.54000091552734,106.5,104.5,106.3499984741211,1978800
2024-02-21,107.22000122070312,108.69999694824219,106.58000183105469,107.0999984741211,3273400
2024-02-22,110.58999633789062,111.87999725341797,106.8499984741211,108.44999694824219,5588300
2024-02-23,111.36000061035156,112.79000091552734,110.02999877929688,112.0199966430664,3842000
2024-02-26,110.58999633789062,111.4800033569336,110.05000305175781,110.77999877929688,2858000
2024-02-27,112.36000061035156,114.11000061035156,111.41000366210938,112.06999969482422,6067700
2024-02-28,103.30999755859375,108.08999633789062,103.25,107.8499984741211,11392200
2024-02-29,101.33000183105469,104.0,100.8499984741211,103.06999969482422,7489300
2024-03-01,104.0199966430664,104.75,102.5,102.5,3765200
2024-03-04,100.72000122070312,103.05000305175781,100.36000061035156,103.0,4629300
2024-03-05,98.25,100.30000305175781,98.16000366210938,98.61000061035156,3789800
2024-03-06,99.37999725341797,100.88999938964844,99.13999938964844,100.05000305175781,3788500
2024-03-07,97.80999755859375,98.87999725341797,96.58000183105469,98.77999877929688,3646400
2024-03-08,98.2699966430664,99.7699966430664,97.98999786376953,98.20999908447266,2326200
2024-03-11,101.29000091552734,102.51000213623047,100.06999969482422,100.30000305175781,3297700
2024-03-12,105.2699966430664,105.55000305175781,102.5999984741211,103.23999786376953,4533200
2024-03-13,107.88999938964844,111.0199966430664,107.80999755859375,108.0,4797400
2024-03-14,104.63999938964844,106.2699966430664,103.81999969482422,106.12000274658203,2693000
2024-03-15,103.86000061035156,104.94999694824219,103.62000274658203,103.94000244140625,1970300
2024-03-18,104.7699966430664,105.33000183105469,103.91000366210938,104.1500015258789,1673000
2024-03-19,104.16999816894531,104.2699966430664,102.70999908447266,104.0,1541800
2024-03-20,103.88999938964844,105.30999755859375,102.7699966430664,104.72000122070312,2428200
2024-03-21,101.69999694824219,103.69999694824219,101.6500015258789,103.58000183105469,2564200
2024-03-22,102.18000030517578,105.69999694824219,101.33000183105469,105.68000030517578,6098000
2024-03-25,105.66000366210938,105.98999786376953,102.01000213623047,104.33000183105469,6544800
2024-03-26,103.66000366210938,106.58000183105469,103.5999984741211,104.56999969482422,4040400
2024-03-27,104.98999786376953,105.0,102.52999877929688,102.69000244140625,3087500
2024-03-28,105.27999877929688,107.33000183105469,104.97000122070312,105.94999694824219,3016200
2024-04-01,108.44000244140625,109.25,106.62999725341797,107.0,3001700
2024-04-02,108.52999877929688,109.12999725341797,106.54000091552734,107.0,2000300
2024-04-03,108.31999969482422,108.37000274658203,106.55000305175781,107.36000061035156,1918000
2024-04-04,108.47000122070312,109.91000366210938,108.2699966430664,108.62999725341797,2415500
2024-04-05,106.48999786376953,108.38999938964844,106.30999755859375,108.22000122070312,3056500
2024-04-08,103.05000305175781,104.41999816894531,102.47000122070312,103.58000183105469,4438500
2024-04-09,103.5,103.95999908447266,102.81999969482422,103.38999938964844,2480500
2024-04-10,101.61000061035156,103.58999633789062,101.2699966430664,103.0,2899300
2024-04-11,102.31999969482422,102.48999786376953,101.13999938964844,102.06999969482422,2043900
2024-04-12,97.54000091552734,100.5,97.37000274658203,100.37000274658203,5304900
2024-04-15,96.20999908447266,98.69999694824219,95.94999694824219,98.48999786376953,3474700
2024-04-16,96.12000274658203,96.9000015258789,94.63999938964844,95.8499984741211,3345300
2024-04-17,94.41000366210938,95.88999938964844,94.25,95.61000061035156,2852200
2024-04-18,95.58000183105469,96.58000183105469,94.86000061035156,95.29000091552734,2597700
2024-04-19,95.05000305175781,95.44999694824219,94.44999694824219,94.62999725341797,1848200
2024-04-22,97.23999786376953,98.05000305175781,94.55000305175781,95.5,2853000
2024-04-23,98.2300033569336,98.75,97.2699966430664,97.83000183105469,2364300
2024-04-24,99.19000244140625,99.91999816894531,98.26000213623047,99.66999816894531,2939400
2024-04-25,99.9000015258789,100.13999938964844,98.36000061035156,98.8499984741211,1570600
2024-04-26,100.5199966430664,103.37000274658203,100.27999877929688,102.5,4816700
2024-04-29,106.16999816894531,107.80000305175781,104.05000305175781,104.87999725341797,9599700
2024-04-30,103.4000015258789,106.13999938964844,103.29000091552734,105.48999786376953,3586800
2024-05-01,104.31999969482422,105.5199966430664,102.87999725341797,103.5,2640000
2024-05-02,111.75,112.55000305175781,107.7699966430664,107.86000061035156,6912900
2024-05-03,113.41000366210938,113.87000274658203,111.5,112.94999694824219,3724500
2024-05-06,113.33000183105469,115.38999938964844,112.27999877929688,113.44000244140625,1881100
2024-05-07,110.52999877929688,110.94000244140625,108.80000305175781,110.70999908447266,3102400
2024-05-08,109.5999984741211,109.93000030517578,107.9000015258789,108.19000244140625,1684700
2024-05-09,110.87000274658203,111.72000122070312,109.61000061035156,110.4000015258789,1411600
2024-05-10,108.66000366210938,110.54000091552734,107.93000030517578,110.25,2806600
2024-05-13,111.79000091552734,112.75,109.36000061035156,109.54000091552734,3632900
2024-05-14,109.41999816894531,110.86000061035156,108.55000305175781,110.83999633789062,2764200
2024-05-15,110.75,111.38999938964844,108.27999877929688,111.38999938964844,4140500
2024-05-16,112.58999633789062,113.08000183105469,104.62999725341797,108.16000366210938,9228800
2024-05-17,110.58000183105469,112.3499984741211,108.87999725341797,111.05999755859375,6284900
2024-05-20,108.87000274658203,110.4000015258789,108.37000274658203,109.5,2576600
2024-05-21,105.13999938964844,105.9000015258789,104.5199966430664,105.75,3738700
2024-05-22,102.41000366210938,104.51000213623047,102.27999877929688,104.37999725341797,3172200
2024-05-23,101.43000030517578,104.02999877929688,100.70999908447266,102.2300033569336,3262000
2024-05-24,100.27999877929688,101.44999694824219,100.05000305175781,101.2300033569336,2661800
2024-05-28,99.76000213623047,100.91000366210938,99.44000244140625,100.1500015258789,3054300
2024-05-29,98.47000122070312,99.0999984741211,97.94000244140625,98.5,2290800
2024-05-30,98.91000366210938,99.27999877929688,98.05000305175781,98.56999969482422,2528400
2024-05-31,97.19999694824219,97.80000305175781,96.54000091552734,97.1500015258789,2827200
2024-06-03,95.66999816894531,97.80000305175781,95.0199966430664,97.56999969482422,3342900
2024-06-04,94.8499984741211,96.5199966430664,94.69999694824219,95.97000122070312,2764000
2024-06-05,97.4000015258789,97.41000366210938,95.41000366210938,95.66999816894531,3505600
2024-06-06,97.76000213623047,97.95999908447266,97.05000305175781,97.61000061035156,2492400
2024-06-07,95.88999938964844,97.38999938964844,95.63999938964844,96.73999786376953,3469200
2024-06-10,95.4800033569336,95.9800033569336,94.81999969482422,95.9000015258789,2696400
2024-06-11,93.94999694824219,95.12999725341797,93.31999969482422,94.97000122070312,3172200
2024-06-12,94.37999725341797,94.73999786376953,93.51000213623047,94.58999633789062,2469400
2024-06-13,93.98999786376953,96.5199966430664,93.93000030517578,94.5,2950700
2024-06-14,91.98999786376953,93.6500015258789,91.77999877929688,93.55000305175781,3891500
2024-06-17,91.41000366210938,92.4000015258789,90.83000183105469,92.22000122070312,3197900
2024-06-18,90.87000274658203,91.43000030517578,90.16000366210938,90.4800033569336,2336300
2024-06-20,88.80999755859375,91.27999877929688,88.4800033569336,90.9800033569336,4481600
2024-06-21,88.58999633789062,89.2699966430664,88.26000213623047,89.0,2719200
2024-06-24,88.7300033569336,89.81999969482422,88.4000015258789,88.5,2300500
2024-06-25,88.55000305175781,89.19000244140625,88.33000183105469,88.5999984741211,1764900
2024-06-26,88.22000122070312,89.05999755859375,87.81999969482422,88.6500015258789,1702000
2024-06-27,87.04000091552734,88.41000366210938,87.01000213623047,88.19000244140625,2434900
2024-06-28,86.4800033569336,87.5999984741211,86.43000030517578,87.1500015258789,2272200
2024-07-01,86.20999908447266,87.6500015258789,85.93000030517578,86.61000061035156,2613800
2024-07-02,86.87000274658203,87.2699966430664,85.08000183105469,86.0,2569100
2024-07-03,90.05999755859375,90.30000305175781,88.33999633789062,88.38999938964844,2798800
2024-07-05,88.97000122070312,89.19999694824219,87.81999969482422,88.55000305175781,2226400
2024-07-08,87.94999694824219,88.68000030517578,86.94000244140625,88.51000213623047,2240000
2024-07-09,95.4000015258789,96.25,87.95999908447266,88.44999694824219,11656300
2024-07-10,97.94000244140625,101.30000305175781,96.54000091552734,98.58999633789062,13443400
2024-07-11,100.66999816894531,104.43000030517578,99.4000015258789,100.01000213623047,11258200
2024-07-12,99.06999969482422,104.69999694824219,98.75,103.36000061035156,8392000
2024-07-15,93.1500015258789,95.12999725341797,91.69000244140625,95.12999725341797,7982700
2024-07-16,93.7300033569336,94.6500015258789,91.77999877929688,92.29000091552734,4258100
2024-07-17,91.08999633789062,92.98999786376953,90.6500015258789,92.8499984741211,4330800
2024-07-18,90.9000015258789,92.61000061035156,90.4000015258789,90.8499984741211,3544700
2024-07-19,90.37000274658203,90.80000305175781,89.20999908447266,90.68000030517578,2932700
2024-07-22,92.2699966430664,92.58999633789062,90.73999786376953,92.0,2859300
2024-07-23,90.37000274658203,90.7699966430664,89.77999877929688,90.38999938964844,2283300
2024-07-24,88.75,90.88999938964844,88.37999725341797,89.94000244140625,2507700
2024-07-25,87.79000091552734,89.33999633789062,87.77999877929688,88.54000091552734,2185100
2024-07-26,88.9800033569336,89.33000183105469,87.37999725341797,87.73999786376953,2065900
2024-07-29,90.5,90.7300033569336,88.72000122070312,88.95999908447266,2888600
2024-07-30,88.73999786376953,89.80000305175781,88.23999786376953,89.79000091552734,2861700
2024-07-31,88.56999969482422,90.0999984741211,88.51000213623047,89.88999938964844,2467900
2024-08-01,86.41999816894531,88.47000122070312,86.16999816894531,88.4000015258789,4180400
2024-08-02,84.48999786376953,85.18000030517578,82.91000366210938,85.0,3226300
2024-08-05,82.38999938964844,82.94000244140625,79.68000030517578,80.18000030517578,3516700
2024-08-06,83.01000213623047,83.97000122070312,81.33999633789062,81.94999694824219,2086200
2024-08-07,82.01000213623047,84.05999755859375,81.7699966430664,83.9000015258789,2491800
2024-08-08,86.54000091552734,86.97000122070312,82.81999969482422,83.19000244140625,3305700
2024-08-09,85.0999984741211,85.79000091552734,84.62999725341797,85.38999938964844,1888500
2024-08-12,85.2300033569336,86.05999755859375,84.83000183105469,84.91000366210938,1806600
2024-08-13,86.19999694824219,86.54000091552734,84.9000015258789,85.0199966430664,1540500
2024-08-14,83.98999786376953,86.0199966430664,83.25,85.29000091552734,3181000
2024-08-15,86.18000030517578,86.94999694824219,84.83000183105469,84.87999725341797,2503900
2024-08-16,88.97000122070312,89.0999984741211,86.66000366210938,86.66000366210938,4493900
2024-08-19,90.18000030517578,90.44999694824219,88.94999694824219,89.0,3165000
2024-08-20,87.9800033569336,89.70999908447266,87.73999786376953,89.3499984741211,2724800
2024-08-21,89.73999786376953,89.8499984741211,87.80999755859375,88.13999938964844,3571800
2024-08-22,85.79000091552734,88.0,84.86000061035156,87.44999694824219,6374200
2024-08-23,85.69999694824219,86.0999984741211,84.04000091552734,84.19000244140625,3427000
2024-08-26,86.22000122070312,87.5,85.30000305175781,85.62000274658203,3401000
2024-08-27,84.81999969482422,86.62999725341797,84.79000091552734,86.0,1911800
2024-08-28,82.36000061035156,84.47000122070312,81.91999816894531,84.11000061035156,2738900
2024-08-29,83.81999969482422,84.0999984741211,83.23999786376953,83.72000122070312,1547900
